240 187 0
241 187 0
242 187 0
243 187 1
244 187 1
245 187 1
246 187 1
247 187 1
248 187 1
249 187 1
250 187 1
251 187 1
252 187 1
253 187 1
254 187 1
255 187 1
256 187 1
257 187 1
258 187 1
259 187 1
260 187 1
261 187 1
262 187 1
263 187 1
264 187 1
265 187 1
266 187 2
267 187 1
268 187 1
269 187 1
270 187 1
271 187 1
272 187 1
273 187 1
274 187 1
275 187 1
276 187 1
277 187 1
278 187 1
279 187 1
280 187 1
281 187 1
282 187 1
283 187 1
284 187 1
285 187 1
286 187 1
287 187 1
288 187 1
289 187 1
290 187 1
291 187 0
292 187 0
293 187 0
294 187 0
295 187 0
296 187 0
297 187 0
298 187 1
299 187 1
300 187 1
301 187 1
302 187 1
303 187 1
304 187 1
305 187 1
306 187 1
307 187 1
308 187 1
309 187 1
310 187 2
311 187 2
312 187 2
313 187 2
314 187 1
315 187 1
316 187 1
317 187 1
318 187 1
319 187 1
0 188 1
1 188 1
2 188 1
3 188 1
4 188 1
5 188 1
6 188 1
7 188 1
8 188 1
9 188 1
10 188 1
11 188 0
12 188 0
13 188 0
14 188 0
15 188 0
16 188 0
17 188 1
18 188 2
19 188 2
20 188 2
21 188 2
22 188 2
23 188 2
24 188 2
25 188 2
26 188 2
27 188 2
28 188 2
29 188 2
30 188 2
31 188 2
32 188 2
33 188 2
34 188 2
35 188 2
36 188 2
37 188 2
38 188 2
39 188 2
40 188 2
41 188 2
42 188 2
43 188 2
44 188 2
45 188 2
46 188 2
47 188 2
48 188 2
49 188 2
50 188 2
51 188 2
52 188 2
53 188 2
54 188 2
55 188 2
56 188 2
57 188 2
58 188 2
59 188 1
60 188 1
61 188 1
62 188 1
63 188 1
64 188 1
65 188 1
66 188 1
67 188 1
68 188 1
69 188 1
70 188 1
71 188 1
72 188 1
73 188 0
74 188 0
75 188 0
76 188 0
77 188 0
78 188 1
79 188 2
80 188 2
81 188 2
82 188 2
83 188 2
84 188 2
85 188 2
86 188 2
87 188 2
88 188 2
89 188 2
90 188 2
91 188 2
92 188 2
93 188 2
94 188 2
95 188 2
96 188 2
97 188 2
98 188 2
99 188 2
100 188 2
101 188 2
102 188 2
103 188 2
104 188 2
105 188 2
106 188 2
107 188 2
108 188 2
109 188 2
110 188 2
111 188 2
112 188 2
113 188 2
114 188 2
115 188 2
116 188 2
117 188 2
118 188 2
119 188 0
120 188 0
121 188 0
122 188 1
123 188 1
124 188 1
125 188 1
126 188 2
127 188 2
128 188 2
129 188 2
130 188 2
131 188 2
132 188 2
133 188 2
134 188 2
135 188 2
136 188 2
137 188 2
138 188 2
139 188 2
140 188 2
141 188 2
142 188 2
143 188 2
144 188 2
145 188 2
146 188 2
147 188 2
148 188 2
149 188 2
150 188 2
151 188 2
152 188 2
153 188 2
154 188 2
155 188 2
156 188 2
157 188 2
158 188 2
159 188 2
160 188 2
161 188 2
162 188 2
163 188 2
164 188 2
165 188 2
166 188 2
167 188 2
168 188 2
169 188 2
170 188 2
171 188 2
172 188 2
173 188 2
174 188 2
175 188 2
176 188 1
177 188 1
178 188 1
179 188 1
180 188 1
181 188 1
182 188 1
183 188 1
184 188 1
185 188 1
186 188 1
187 188 1
188 188 1
189 188 1
190 188 0
191 188 0
192 188 0
193 188 0
194 188 0
195 188 0
196 188 0
197 188 0
198 188 0
199 188 0
200 188 0
201 188 0
202 188 0
203 188 0
204 188 0
205 188 0
206 188 0
207 188 0
208 188 0
209 188 0
210 188 0
211 188 0
212 188 0
213 188 0
214 188 2
215 188 2
216 188 2
217 188 2
218 188 2
219 188 2
220 188 2
221 188 2
222 188 2
223 188 2
224 188 2
225 188 2
226 188 2
227 188 2
228 188 2
229 188 2
230 188 2
231 188 2
232 188 2
233 188 2
234 188 2
235 188 2
236 188 2
237 188 0
238 188 0
239 188 0
240 188 0
241 188 0
242 188 0
243 188 1
244 188 1
245 188 1
246 188 1
247 188 1
248 188 1
249 188 1
250 188 1
251 188 1
252 188 1
253 188 1
254 188 1
255 188 1
256 188 1
257 188 1
258 188 1
259 188 1
260 188 1
261 188 1
262 188 1
263 188 1
264 188 1
265 188 1
266 188 1
267 188 1
268 188 1
269 188 1
270 188 1
271 188 1
272 188 1
273 188 1
274 188 1
275 188 1
276 188 1
277 188 1
278 188 1
279 188 1
280 188 1
281 188 1
282 188 1
283 188 1
284 188 1
285 188 1
286 188 1
287 188 1
288 188 1
289 188 1
290 188 0
291 188 0
292 188 0
293 188 0
294 188 0
295 188 0
296 188 0
297 188 0
298 188 1
299 188 1
300 188 1
301 188 1
302 188 1
303 188 1
304 188 1
305 188 1
306 188 1
307 188 1
308 188 2
309 188 2
310 188 2
311 188 2
312 188 2
313 188 2
314 188 1
315 188 1
316 188 1
317 188 1
318 188 1
319 188 1
0 189 1
1 189 1
2 189 1
3 189 1
4 189 1
5 189 1
6 189 1
7 189 1
8 189 1
9 189 1
10 189 1
11 189 0
12 189 0
13 189 0
14 189 0
15 189 0
16 189 0
17 189 0
18 189 2
19 189 2
20 189 2
21 189 2
22 189 2
23 189 2
24 189 2
25 189 2
26 189 2
27 189 2
28 189 2
29 189 2
30 189 2
31 189 2
32 189 2
33 189 2
34 189 2
35 189 2
36 189 2
37 189 2
38 189 2
39 189 2
40 189 2
41 189 2
42 189 2
43 189 2
44 189 2
45 189 2
46 189 2
47 189 2
48 189 2
49 189 2
50 189 2
51 189 2
52 189 2
53 189 2
54 189 2
55 189 2
56 189 2
57 189 2
58 189 2
59 189 1
60 189 1
61 189 1
62 189 1
63 189 1
64 189 1
65 189 1
66 189 1
67 189 1
68 189 1
69 189 1
70 189 1
71 189 1
72 189 1
73 189 1
74 189 0
75 189 0
76 189 0
77 189 0
78 189 2
79 189 2
80 189 2
81 189 2
82 189 2
83 189 2
84 189 2
85 189 2
86 189 2
87 189 2
88 189 2
89 189 2
90 189 2
91 189 1
92 189 1
93 189 1
94 189 2
95 189 2
96 189 2
97 189 2
98 189 2
99 189 2
100 189 0
101 189 0
102 189 0
103 189 0
104 189 0
105 189 2
106 189 2
107 189 2
108 189 2
109 189 2
110 189 2
111 189 2
112 189 2
113 189 2
114 189 2
115 189 2
116 189 2
117 189 2
118 189 2
119 189 2
120 189 1
121 189 1
122 189 1
123 189 1
124 189 1
125 189 1
126 189 2
127 189 2
128 189 2
129 189 2
130 189 2
131 189 2
132 189 2
133 189 2
134 189 2
135 189 2
136 189 2
137 189 2
138 189 2
139 189 2
140 189 2
141 189 2
142 189 2
143 189 2
144 189 2
145 189 2
146 189 2
147 189 2
148 189 2
149 189 2
150 189 2
151 189 2
152 189 2
153 189 2
154 189 2
155 189 2
156 189 2
157 189 2
158 189 2
159 189 2
160 189 2
161 189 2
162 189 2
163 189 2
164 189 2
165 189 2
166 189 2
167 189 2
168 189 2
169 189 2
170 189 2
171 189 2
172 189 2
173 189 2
174 189 2
175 189 1
176 189 1
177 189 1
178 189 1
179 189 1
180 189 1
181 189 1
182 189 1
183 189 1
184 189 1
185 189 1
186 189 1
187 189 1
188 189 1
189 189 0
190 189 0
191 189 0
192 189 0
193 189 0
194 189 0
195 189 0
196 189 0
197 189 0
198 189 0
199 189 0
200 189 0
201 189 0
202 189 0
203 189 0
204 189 0
205 189 0
206 189 0
207 189 0
208 189 0
209 189 0
210 189 0
211 189 0
212 189 0
213 189 2
214 189 2
215 189 2
216 189 2
217 189 2
218 189 2
219 189 2
220 189 2
221 189 2
222 189 2
223 189 2
224 189 2
225 189 2
226 189 2
227 189 2
228 189 2
229 189 2
230 189 2
231 189 2
232 189 2
233 189 2
234 189 2
235 189 2
236 189 0
237 189 0
238 189 0
239 189 0
240 189 0
241 189 0
242 189 0
243 189 1
244 189 1
245 189 1
246 189 1
247 189 1
248 189 1
249 189 1
250 189 1
251 189 1
252 189 1
253 189 1
254 189 1
255 189 1
256 189 1
257 189 1
258 189 1
259 189 1
260 189 1
261 189 1
262 189 1
263 189 1
264 189 1
265 189 1
266 189 1
267 189 1
268 189 1
269 189 1
270 189 1
271 189 1
272 189 1
273 189 1
274 189 1
275 189 1
276 189 1
277 189 1
278 189 1
279 189 1
280 189 1
281 189 1
282 189 1
283 189 1
284 189 1
285 189 1
286 189 1
287 189 1
288 189 1
289 189 0
290 189 0
291 189 0
292 189 0
293 189 0
294 189 2
295 189 2
296 189 2
297 189 2
298 189 1
299 189 1
300 189 1
301 189 1
302 189 1
303 189 1
304 189 2
305 189 2
306 189 2
307 189 2
308 189 2
309 189 2
310 189 2
311 189 2
312 189 2
313 189 2
314 189 1
315 189 1
316 189 1
317 189 1
318 189 1
319 189 1
0 190 1
1 190 1
2 190 1
3 190 1
4 190 1
5 190 1
6 190 1
7 190 1
8 190 1
9 190 1
10 190 1
11 190 0
12 190 0
13 190 0
14 190 0
15 190 0
16 190 0
17 190 0
18 190 2
19 190 2
20 190 2
21 190 2
22 190 2
23 190 2
24 190 2
25 190 2
26 190 2
27 190 2
28 190 2
29 190 2
30 190 2
31 190 2
32 190 2
33 190 2
34 190 2
35 190 2
36 190 2
37 190 2
38 190 2
39 190 2
40 190 2
41 190 2
42 190 2
43 190 2
44 190 2
45 190 2
46 190 2
47 190 2
48 190 2
49 190 2
50 190 2
51 190 2
52 190 2
53 190 2
54 190 2
55 190 2
56 190 2
57 190 2
58 190 2
59 190 2
60 190 2
61 190 1
62 190 1
63 190 1
64 190 1
65 190 1
66 190 1
67 190 1
68 190 1
69 190 1
70 190 1
71 190 1
72 190 1
73 190 1
74 190 1
75 190 1
76 190 1
77 190 0
78 190 0
79 190 2
80 190 2
81 190 2
82 190 2
83 190 2
84 190 2
85 190 2
86 190 2
87 190 2
88 190 2
89 190 2
90 190 2
91 190 1
92 190 1
93 190 1
94 190 2
95 190 2
96 190 2
97 190 2
98 190 0
99 190 0
100 190 0
101 190 0
102 190 0
103 190 0
104 190 0
105 190 2
106 190 2
107 190 2
108 190 1
109 190 1
110 190 2
111 190 2
112 190 2
113 190 2
114 190 2
115 190 2
116 190 2
117 190 2
118 190 2
119 190 2
120 190 1
121 190 1
122 190 1
123 190 1
124 190 1
125 190 1
126 190 2
127 190 2
128 190 2
129 190 2
130 190 2
131 190 2
132 190 2
133 190 2
134 190 2
135 190 2
136 190 2
137 190 2
138 190 2
139 190 2
140 190 2
141 190 2
142 190 2
143 190 2
144 190 2
145 190 2
146 190 2
147 190 2
148 190 2
149 190 2
150 190 2
151 190 2
152 190 2
153 190 2
154 190 2
155 190 2
156 190 2
157 190 2
158 190 2
159 190 2
160 190 2
161 190 2
162 190 2
163 190 2
164 190 2
165 190 2
166 190 2
167 190 2
168 190 2
169 190 2
170 190 0
171 190 0
172 190 0
173 190 0
174 190 1
175 190 1
176 190 0
177 190 1
178 190 1
179 190 1
180 190 1
181 190 1
182 190 1
183 190 1
184 190 1
185 190 1
186 190 1
187 190 1
188 190 1
189 190 1
190 190 0
191 190 0
192 190 0
193 190 0
194 190 0
195 190 0
196 190 0
197 190 0
198 190 0
199 190 0
200 190 0
201 190 0
202 190 0
203 190 0
204 190 0
205 190 0
206 190 0
207 190 0
208 190 0
209 190 0
210 190 0
211 190 0
212 190 0
213 190 2
214 190 2
215 190 2
216 190 2
217 190 2
218 190 2
219 190 2
220 190 2
221 190 2
222 190 2
223 190 2
224 190 2
225 190 2
226 190 2
227 190 2
228 190 2
229 190 2
230 190 2
231 190 2
232 190 2
233 190 2
234 190 2
235 190 2
236 190 0
237 190 0
238 190 0
239 190 0
240 190 0
241 190 0
242 190 0
243 190 1
244 190 1
245 190 1
246 190 1
247 190 1
248 190 0
249 190 0
250 190 0
251 190 1
252 190 1
253 190 1
254 190 1
255 190 1
256 190 1
257 190 1
258 190 1
259 190 1
260 190 1
261 190 1
262 190 1
263 190 1
264 190 1
265 190 1
266 190 1
267 190 1
268 190 1
269 190 1
270 190 1
271 190 1
272 190 1
273 190 1
274 190 1
275 190 1
276 190 1
277 190 1
278 190 1
279 190 1
280 190 1
281 190 1
282 190 1
283 190 1
284 190 1
285 190 1
286 190 1
287 190 1
288 190 0
289 190 0
290 190 0
291 190 0
292 190 0
293 190 0
294 190 2
295 190 2
296 190 2
297 190 2
298 190 1
299 190 1
300 190 1
301 190 1
302 190 1
303 190 1
304 190 2
305 190 2
306 190 2
307 190 2
308 190 2
309 190 2
310 190 2
311 190 2
312 190 2
313 190 1
314 190 1
315 190 1
316 190 1
317 190 1
318 190 1
319 190 1
0 191 1
1 191 1
2 191 1
3 191 1
4 191 1
5 191 1
6 191 1
7 191 1
8 191 1
9 191 1
10 191 0
11 191 0
12 191 0
13 191 0
14 191 0
15 191 0
16 191 0
17 191 0
18 191 2
19 191 2
20 191 2
21 191 2
22 191 2
23 191 2
24 191 2
25 191 2
26 191 2
27 191 2
28 191 2
29 191 2
30 191 2
31 191 2
32 191 2
33 191 2
34 191 2
35 191 2
36 191 2
37 191 2
38 191 2
39 191 2
40 191 2
41 191 2
42 191 2
43 191 2
44 191 2
45 191 2
46 191 2
47 191 2
48 191 2
49 191 2
50 191 2
51 191 2
52 191 2
53 191 2
54 191 2
55 191 2
56 191 2
57 191 2
58 191 2
59 191 2
60 191 2
61 191 1
62 191 1
63 191 1
64 191 1
65 191 1
66 191 1
67 191 1
68 191 1
69 191 1
70 191 1
71 191 1
72 191 1
73 191 1
74 191 1
75 191 1
76 191 1
77 191 0
78 191 0
79 191 2
80 191 2
81 191 2
82 191 2
83 191 2
84 191 2
85 191 2
86 191 2
87 191 2
88 191 2
89 191 2
90 191 2
91 191 2
92 191 2
93 191 2
94 191 2
95 191 2
96 191 2
97 191 2
98 191 0
99 191 0
100 191 0
101 191 0
102 191 0
103 191 0
104 191 0
105 191 1
106 191 1
107 191 1
108 191 1
109 191 1
110 191 2
111 191 2
112 191 2
113 191 2
114 191 2
115 191 2
116 191 2
117 191 2
118 191 2
119 191 2
120 191 1
121 191 1
122 191 1
123 191 1
124 191 1
125 191 2
126 191 2
127 191 2
128 191 2
129 191 2
130 191 2
131 191 2
132 191 2
133 191 2
134 191 2
135 191 2
136 191 2
137 191 2
138 191 2
139 191 2
140 191 2
141 191 2
142 191 2
143 191 1
144 191 1
145 191 1
146 191 2
147 191 2
148 191 2
149 191 2
150 191 2
151 191 2
152 191 2
153 191 2
154 191 2
155 191 2
156 191 2
157 191 2
158 191 2
159 191 2
160 191 2
161 191 2
162 191 2
163 191 2
164 191 2
165 191 2
166 191 2
167 191 2
168 191 0
169 191 0
170 191 0
171 191 0
172 191 0
173 191 0
174 191 1
175 191 1
176 191 1
177 191 1
178 191 1
179 191 1
180 191 1
181 191 1
182 191 1
183 191 1
184 191 1
185 191 1
186 191 1
187 191 1
188 191 1
189 191 1
190 191 1
191 191 0
192 191 0
193 191 0
194 191 0
195 191 0
196 191 0
197 191 0
198 191 0
199 191 0
200 191 0
201 191 0
202 191 0
203 191 0
204 191 0
205 191 0
206 191 0
207 191 0
208 191 0
209 191 0
210 191 0
211 191 0
212 191 0
213 191 2
214 191 2
215 191 2
216 191 2
217 191 2
218 191 2
219 191 2
220 191 2
221 191 2
222 191 2
223 191 2
224 191 2
225 191 2
226 191 2
227 191 2
228 191 2
229 191 2
230 191 2
231 191 2
232 191 2
233 191 2
234 191 2
235 191 2
236 191 0
237 191 0
238 191 0
239 191 0
240 191 0
241 191 0
242 191 0
243 191 1
244 191 1
245 191 1
246 191 1
247 191 1
248 191 0
249 191 1
250 191 1
251 191 1
252 191 1
253 191 1
254 191 1
255 191 1
256 191 1
257 191 1
258 191 1
259 191 1
260 191 1
261 191 1
262 191 1
263 191 1
264 191 1
265 191 1
266 191 1
267 191 1
268 191 1
269 191 1
270 191 1
271 191 1
272 191 1
273 191 1
274 191 1
275 191 1
276 191 1
277 191 1
278 191 1
279 191 1
280 191 1
281 191 1
282 191 1
283 191 1
284 191 1
285 191 1
286 191 1
287 191 0
288 191 0
289 191 0
290 191 0
291 191 0
292 191 0
293 191 0
294 191 2
295 191 2
296 191 2
297 191 2
298 191 2
299 191 2
300 191 2
301 191 2
302 191 2
303 191 2
304 191 2
305 191 2
306 191 2
307 191 2
308 191 2
309 191 2
310 191 2
311 191 2
312 191 2
313 191 1
314 191 1
315 191 1
316 191 1
317 191 1
318 191 1
319 191 1
0 192 1
1 192 1
2 192 1
3 192 1
4 192 1
5 192 1
6 192 1
7 192 1
8 192 1
9 192 0
10 192 0
11 192 0
12 192 0
13 192 0
14 192 0
15 192 0
16 192 0
17 192 0
18 192 2
19 192 2
20 192 2
21 192 2
22 192 2
23 192 2
24 192 2
25 192 2
26 192 2
27 192 2
28 192 2
29 192 2
30 192 2
31 192 2
32 192 2
33 192 2
34 192 2
35 192 2
36 192 2
37 192 2
38 192 2
39 192 2
40 192 2
41 192 2
42 192 2
43 192 2
44 192 2
45 192 2
46 192 2
47 192 2
48 192 2
49 192 2
50 192 2
51 192 2
52 192 2
53 192 2
54 192 2
55 192 2
56 192 2
57 192 2
58 192 2
59 192 2
60 192 2
61 192 2
62 192 2
63 192 2
64 192 2
65 192 1
66 192 1
67 192 1
68 192 1
69 192 1
70 192 1
71 192 1
72 192 1
73 192 1
74 192 1
75 192 1
76 192 1
77 192 0
78 192 0
79 192 2
80 192 2
81 192 2
82 192 2
83 192 2
84 192 2
85 192 2
86 192 2
87 192 2
88 192 2
89 192 2
90 192 2
91 192 2
92 192 2
93 192 2
94 192 2
95 192 1
96 192 1
97 192 1
98 192 0
99 192 0
100 192 0
101 192 0
102 192 0
103 192 0
104 192 0
105 192 1
106 192 1
107 192 1
108 192 1
109 192 1
110 192 1
111 192 1
112 192 1
113 192 1
114 192 1
115 192 2
116 192 2
117 192 2
118 192 2
119 192 2
120 192 1
121 192 1
122 192 1
123 192 2
124 192 2
125 192 2
126 192 2
127 192 2
128 192 2
129 192 2
130 192 2
131 192 2
132 192 2
133 192 2
134 192 2
135 192 2
136 192 2
137 192 2
138 192 2
139 192 2
140 192 2
141 192 2
142 192 2
143 192 1
144 192 1
145 192 1
146 192 2
147 192 2
148 192 2
149 192 2
150 192 2
151 192 2
152 192 2
153 192 2
154 192 2
155 192 2
156 192 2
157 192 2
158 192 2
159 192 2
160 192 2
161 192 2
162 192 2
163 192 2
164 192 2
165 192 2
166 192 2
167 192 1
168 192 0
169 192 0
170 192 0
171 192 0
172 192 0
173 192 0
174 192 1
175 192 1
176 192 1
177 192 1
178 192 1
179 192 1
180 192 1
181 192 1
182 192 1
183 192 1
184 192 1
185 192 1
186 192 1
187 192 1
188 192 1
189 192 1
190 192 1
191 192 2
192 192 2
193 192 2
194 192 0
195 192 0
196 192 0
197 192 0
198 192 0
199 192 0
200 192 0
201 192 0
202 192 0
203 192 0
204 192 0
205 192 0
206 192 0
207 192 0
208 192 0
209 192 0
210 192 2
211 192 2
212 192 2
213 192 2
214 192 2
215 192 2
216 192 2
217 192 2
218 192 2
219 192 2
220 192 2
221 192 2
222 192 2
223 192 2
224 192 2
225 192 2
226 192 2
227 192 2
228 192 2
229 192 2
230 192 2
231 192 2
232 192 2
233 192 2
234 192 2
235 192 2
236 192 0
237 192 0
238 192 0
239 192 0
240 192 0
241 192 0
242 192 0
243 192 1
244 192 1
245 192 1
246 192 1
247 192 1
248 192 0
249 192 1
250 192 1
251 192 1
252 192 1
253 192 1
254 192 1
255 192 1
256 192 1
257 192 1
258 192 1
259 192 1
260 192 1
261 192 1
262 192 1
263 192 1
264 192 1
265 192 1
266 192 1
267 192 1
268 192 1
269 192 1
270 192 1
271 192 1
272 192 1
273 192 1
274 192 1
275 192 1
276 192 1
277 192 1
278 192 1
279 192 1
280 192 1
281 192 1
282 192 1
283 192 1
284 192 1
285 192 1
286 192 1
287 192 0
288 192 0
289 192 0
290 192 0
291 192 0
292 192 0
293 192 0
294 192 2
295 192 2
296 192 2
297 192 2
298 192 2
299 192 2
300 192 2
301 192 2
302 192 2
303 192 2
304 192 2
305 192 2
306 192 2
307 192 2
308 192 2
309 192 2
310 192 2
311 192 2
312 192 2
313 192 1
314 192 1
315 192 1
316 192 1
317 192 1
318 192 1
319 192 1
0 193 1
1 193 1
2 193 1
3 193 1
4 193 1
5 193 1
6 193 1
7 193 1
8 193 1
9 193 0
10 193 0
11 193 0
12 193 0
13 193 0
14 193 0
15 193 0
16 193 0
17 193 0
18 193 1
19 193 0
20 193 0
21 193 0
22 193 2
23 193 2
24 193 2
25 193 2
26 193 2
27 193 2
28 193 2
29 193 2
30 193 2
31 193 2
32 193 2
33 193 2
34 193 2
35 193 2
36 193 2
37 193 2
38 193 2
39 193 2
40 193 2
41 193 2
42 193 2
43 193 2
44 193 2
45 193 2
46 193 2
47 193 2
48 193 2
49 193 2
50 193 2
51 193 2
52 193 2
53 193 2
54 193 2
55 193 2
56 193 2
57 193 2
58 193 2
59 193 2
60 193 2
61 193 2
62 193 2
63 193 2
64 193 2
65 193 1
66 193 1
67 193 1
68 193 1
69 193 1
70 193 1
71 193 1
72 193 1
73 193 1
74 193 1
75 193 1
76 193 1
77 193 1
78 193 1
79 193 1
80 193 2
81 193 2
82 193 2
83 193 2
84 193 2
85 193 2
86 193 2
87 193 2
88 193 2
89 193 2
90 193 2
91 193 2
92 193 2
93 193 2
94 193 1
95 193 1
96 193 1
97 193 0
98 193 0
99 193 0
100 193 0
101 193 0
102 193 1
103 193 1
104 193 1
105 193 1
106 193 1
107 193 1
108 193 1
109 193 1
110 193 1
111 193 1
112 193 1
113 193 1
114 193 1
115 193 1
116 193 2
117 193 2
118 193 2
119 193 2
120 193 2
121 193 2
122 193 2
123 193 2
124 193 2
125 193 2
126 193 2
127 193 2
128 193 2
129 193 2
130 193 2
131 193 2
132 193 2
133 193 2
134 193 2
135 193 2
136 193 2
137 193 2
138 193 2
139 193 2
140 193 2
141 193 1
142 193 1
143 193 1
144 193 1
145 193 1
146 193 2
147 193 2
148 193 2
149 193 2
150 193 2
151 193 2
152 193 2
153 193 2
154 193 2
155 193 2
156 193 2
157 193 2
158 193 2
159 193 2
160 193 2
161 193 2
162 193 2
163 193 2
164 193 2
165 193 2
166 193 2
167 193 2
168 193 0
169 193 0
170 193 0
171 193 0
172 193 0
173 193 0
174 193 1
175 193 1
176 193 1
177 193 1
178 193 1
179 193 1
180 193 1
181 193 1
182 193 1
183 193 1
184 193 1
185 193 1
186 193 1
187 193 1
188 193 1
189 193 1
190 193 2
191 193 2
192 193 2
193 193 2
194 193 0
195 193 0
196 193 0
197 193 0
198 193 0
199 193 0
200 193 0
201 193 0
202 193 0
203 193 0
204 193 0
205 193 0
206 193 0
207 193 0
208 193 0
209 193 0
210 193 2
211 193 2
212 193 2
213 193 2
214 193 2
215 193 2
216 193 2
217 193 2
218 193 2
219 193 2
220 193 2
221 193 2
222 193 2
223 193 2
224 193 2
225 193 2
226 193 2
227 193 2
228 193 2
229 193 2
230 193 2
231 193 2
232 193 2
233 193 2
234 193 2
235 193 2
236 193 0
237 193 0
238 193 0
239 193 0
240 193 0
241 193 0
242 193 0
243 193 1
244 193 1
245 193 1
246 193 1
247 193 1
248 193 1
249 193 1
250 193 1
251 193 1
252 193 1
253 193 1
254 193 1
255 193 1
256 193 1
257 193 1
258 193 1
259 193 1
260 193 1
261 193 1
262 193 1
263 193 1
264 193 1
265 193 1
266 193 1
267 193 1
268 193 1
269 193 1
270 193 1
271 193 1
272 193 1
273 193 1
274 193 1
275 193 1
276 193 1
277 193 1
278 193 1
279 193 1
280 193 1
281 193 2
282 193 2
283 193 2
284 193 2
285 193 1
286 193 1
287 193 0
288 193 0
289 193 0
290 193 0
291 193 0
292 193 0
293 193 0
294 193 2
295 193 2
296 193 2
297 193 2
298 193 2
299 193 2
300 193 2
301 193 2
302 193 2
303 193 2
304 193 2
305 193 2
306 193 2
307 193 2
308 193 2
309 193 2
310 193 2
311 193 2
312 193 2
313 193 1
314 193 1
315 193 1
316 193 1
317 193 1
318 193 1
319 193 1
0 194 1
1 194 1
2 194 1
3 194 1
4 194 1
5 194 1
6 194 1
7 194 1
8 194 1
9 194 0
10 194 0
11 194 0
12 194 0
13 194 0
14 194 0
15 194 0
16 194 0
17 194 0
18 194 0
19 194 0
20 194 0
21 194 0
22 194 0
23 194 0
24 194 0
25 194 0
26 194 2
27 194 2
28 194 2
29 194 2
30 194 2
31 194 2
32 194 2
33 194 2
34 194 2
35 194 2
36 194 2
37 194 2
38 194 2
39 194 2
40 194 2
41 194 2
42 194 2
43 194 2
44 194 2
45 194 2
46 194 2
47 194 2
48 194 2
49 194 2
50 194 2
51 194 2
52 194 2
53 194 2
54 194 2
55 194 2
56 194 2
57 194 2
58 194 2
59 194 2
60 194 2
61 194 2
62 194 2
63 194 2
64 194 2
65 194 2
66 194 2
67 194 1
68 194 1
69 194 1
70 194 1
71 194 1
72 194 1
73 194 1
74 194 1
75 194 1
76 194 1
77 194 1
78 194 1
79 194 1
80 194 2
81 194 2
82 194 2
83 194 2
84 194 2
85 194 2
86 194 2
87 194 2
88 194 2
89 194 2
90 194 2
91 194 2
92 194 2
93 194 2
94 194 1
95 194 1
96 194 0
97 194 0
98 194 0
99 194 0
100 194 0
101 194 0
102 194 0
103 194 1
104 194 1
105 194 1
106 194 1
107 194 1
108 194 1
109 194 1
110 194 1
111 194 1
112 194 1
113 194 1
114 194 1
115 194 1
116 194 2
117 194 2
118 194 2
119 194 2
120 194 2
121 194 2
122 194 2
123 194 2
124 194 2
125 194 2
126 194 2
127 194 2
128 194 2
129 194 2
130 194 2
131 194 2
132 194 2
133 194 2
134 194 2
135 194 2
136 194 2
137 194 2
138 194 2
139 194 2
140 194 2
141 194 1
142 194 1
143 194 1
144 194 1
145 194 1
146 194 2
147 194 2
148 194 2
149 194 2
150 194 2
151 194 2
152 194 2
153 194 2
154 194 2
155 194 2
156 194 2
157 194 2
158 194 2
159 194 2
160 194 2
161 194 2
162 194 2
163 194 2
164 194 2
165 194 2
166 194 2
167 194 2
168 194 0
169 194 0
170 194 0
171 194 0
172 194 0
173 194 1
174 194 1
175 194 1
176 194 1
177 194 1
178 194 1
179 194 1
180 194 1
181 194 1
182 194 2
183 194 2
184 194 2
185 194 2
186 194 2
187 194 2
188 194 2
189 194 2
190 194 1
191 194 2
192 194 2
193 194 2
194 194 0
195 194 0
196 194 0
197 194 0
198 194 0
199 194 0
200 194 0
201 194 0
202 194 0
203 194 0
204 194 0
205 194 0
206 194 0
207 194 0
208 194 0
209 194 2
210 194 2
211 194 2
212 194 2
213 194 2
214 194 2
215 194 2
216 194 2
217 194 2
218 194 2
219 194 2
220 194 2
221 194 2
222 194 2
223 194 2
224 194 2
225 194 2
226 194 2
227 194 2
228 194 2
229 194 2
230 194 2
231 194 2
232 194 2
233 194 2
234 194 2
235 194 2
236 194 0
237 194 0
238 194 0
239 194 0
240 194 0
241 194 0
242 194 0
243 194 1
244 194 1
245 194 1
246 194 1
247 194 1
248 194 1
249 194 1
250 194 1
251 194 1
252 194 1
253 194 1
254 194 1
255 194 1
256 194 1
257 194 1
258 194 1
259 194 1
260 194 1
261 194 1
262 194 1
263 194 1
264 194 1
265 194 1
266 194 1
267 194 1
268 194 1
269 194 1
270 194 1
271 194 1
272 194 1
273 194 1
274 194 1
275 194 1
276 194 1
277 194 1
278 194 1
279 194 1
280 194 1
281 194 2
282 194 2
283 194 2
284 194 2
285 194 0
286 194 0
287 194 0
288 194 0
289 194 0
290 194 0
291 194 0
292 194 0
293 194 0
294 194 2
295 194 2
296 194 2
297 194 2
298 194 2
299 194 2
300 194 2
301 194 2
302 194 2
303 194 2
304 194 2
305 194 2
306 194 2
307 194 2
308 194 2
309 194 2
310 194 2
311 194 2
312 194 2
313 194 1
314 194 1
315 194 1
316 194 1
317 194 1
318 194 1
319 194 1
0 195 1
1 195 1
2 195 1
3 195 1
4 195 1
5 195 1
6 195 1
7 195 1
8 195 1
9 195 0
10 195 0
11 195 0
12 195 0
